run_id,timestamp_iso,dex,integration_kind,docs_url,chain_id,chain_name,direction,token_in_symbol,token_in_address,decimals_in,token_out_symbol,token_out_address,decimals_out,amount_in_tokens,amount_in_usd,amount_out_tokens,amount_out_usd,mid_price_out_per_in,effective_price_in_per_out,effective_price_usd_per_out,price_impact_bps,fee_bps,gas_estimate,gas_price,gas_cost_native,native_usd,gas_cost_usd,route_summary,sdk_or_api_version,quote_latency_ms,success,failure_reason
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,5000.0,5000,101.6242773697,4999.258258630263,0.020324855473939998,49.20084185996668,49.20084185996668,0,100,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4316.559740000001,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,prjx-v3,dex_via_hypertrade,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,5000,5000,101.6242773697,,0.020324855473939998,49.20084185996668,49.20084185996668,0,500,,,,,,prjx-v3 pool 0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,hypertrade-api@v1,4316.559740000001,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,3981.07,3981.07,80.9161610911,3980.5526500299543,0.02032522942100993,49.19993665440809,49.19993665440809,0,100,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6577.505590999997,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,prjx-v3,dex_via_hypertrade,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,3981.07,3981.07,80.9161610911,,0.02032522942100993,49.19993665440809,49.19993665440809,0,500,,,,,,prjx-v3 pool 0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,hypertrade-api@v1,6577.505590999997,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,7500.0,7500,152.4295352864,7498.548898581536,0.02032393803818667,49.203062817899706,49.203062817899706,0,100,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,4896.304902,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,prjx-v3,dex_via_hypertrade,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,7500,7500,152.4295352864,,0.02032393803818667,49.203062817899706,49.203062817899706,0,500,,,,,,prjx-v3 pool 0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,hypertrade-api@v1,4896.304902,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020327871078527521,1,1.000389,1.000389,49.212679288226994,0.020319966611515642,0.999611151262159,0,100,,,,,,0x5555…5555 -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,2631.8128890000007,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,hybraswap-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.020327871078527522,1,1.000389,,49.212679288226994,0.020319966611515642,0.999611151262159,0,2500,,,,,,hybraswap-v3 pool 0xdae8900c829338f910527c444c2e41e61d4dfb19,hypertrade-api@v1,2631.8128890000007,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.032118036304073483,1.58,1.580555,1.580555,49.21082301035759,0.02032073309949574,0.9996488575215668,0,100,,,,,,0x5555…5555 -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,3773.166266999997,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,hybraswap-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.032118036304073484,1.58,1.580555,,49.21082301035759,0.02032073309949574,0.9996488575215668,0,2500,,,,,,hybraswap-v3 pool 0xdae8900c829338f910527c444c2e41e61d4dfb19,hypertrade-api@v1,3773.166266999997,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10000.0,10000,203.2302068649,9997.613920307353,0.02032302068649,49.20528377283813,49.20528377283813,0,100,,,,,,0xb883…630f -> 0xb8ce…5ebb via ramses-v3 (100%) | 0xb8ce…5ebb -> 0x5555…5555 via prjx-v3 (100%),hypertrade-api@v1,6397.856908999998,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,prjx-v3,dex_via_hypertrade,,999,HyperEVM,USDC->HYPE,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,WHYPE,0x5555555555555555555555555555555555555555,18,10000,10000,203.2302068649,,0.02032302068649,49.20528377283813,49.20528377283813,0,500,,,,,,prjx-v3 pool 0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,hypertrade-api@v1,6397.856908999998,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.203278710785275213,10,10.002105,10.002105,49.2038982408015,0.020323592962208974,0.9997895443009246,0,100,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,2362.9823380000016,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,ramses-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.2032787107852752,10,10.002105,,49.2038982408015,0.020323592962208974,0.9997895443009246,0,250,,,,,,ramses-v3 pool 0xf5b2df6fb7caf752c728014960d60a3cb21fae03,hypertrade-api@v1,2362.9823380000016,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.051022956407104078,2.51,2.510813,2.510813,49.209477004166935,0.020321288923987598,0.9996762004976076,0,100,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4290.910473,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,ramses-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.05102295640710408,2.51,2.510813,,49.209477004166935,0.020321288923987598,0.9996762004976076,0,250,,,,,,ramses-v3 pool 0xf5b2df6fb7caf752c728014960d60a3cb21fae03,hypertrade-api@v1,4290.910473,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.080904926892539535,3.98,3.9812,3.9812,49.2083752240201,0.020321743919556802,0.999698583341706,0,100,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,5103.124464,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,ramses-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.08090492689253953,3.98,3.9812,,49.2083752240201,0.020321743919556802,0.999698583341706,0,250,,,,,,ramses-v3 pool 0xf5b2df6fb7caf752c728014960d60a3cb21fae03,hypertrade-api@v1,5103.124464,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.128268866505508659,6.31,6.311681,6.311681,49.20664828459318,0.020322457124418783,0.9997336684157516,0,100,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,5979.590752999997,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,ramses-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.12826886650550867,6.31,6.311681,,49.20664828459318,0.020322457124418783,0.9997336684157516,0,250,,,,,,ramses-v3 pool 0xf5b2df6fb7caf752c728014960d60a3cb21fae03,hypertrade-api@v1,5979.590752999997,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.508196776963188034,25,24.999581,24.999581,49.19271851621932,0.020328211779356942,1.0000167602809023,0,100,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,3523.8439759999965,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,ramses-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.508196776963188,25,24.999581,,49.19271851621932,0.020328211779356942,1.0000167602809023,0,250,,,,,,ramses-v3 pool 0xf5b2df6fb7caf752c728014960d60a3cb21fae03,hypertrade-api@v1,3523.8439759999965,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.322196756594661213,15.85,15.85193,15.85193,49.19953312857981,0.02032539612492998,0.9998782482637761,1.1205934163223345e-12,100,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4221.727003,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,ramses-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.32219675659466124,15.85,15.85193,,49.19953312857981,0.02032539612492998,0.9998782482637761,1.1205934163223345e-12,250,,,,,,ramses-v3 pool 0xf5b2df6fb7caf752c728014960d60a3cb21fae03,hypertrade-api@v1,4221.727003,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.809252547636180626,39.81,39.800406,39.800406,49.181687615635724,0.02033277116912276,1.0002410528174008,0,100,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,3708.163714999995,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,ramses-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.8092525476361806,39.81,39.800406,,49.181687615635724,0.02033277116912276,1.0002410528174008,0,250,,,,,,ramses-v3 pool 0xf5b2df6fb7caf752c728014960d60a3cb21fae03,hypertrade-api@v1,3708.163714999995,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,1.016393553926376069,50,49.980239,49.980239,49.17410072793554,0.020335908236180623,1.0003953762606057,0,100,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,3106.1702039999946,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,ramses-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,1.016393553926376,50,49.980239,,49.17410072793554,0.020335908236180623,1.0003953762606057,0,250,,,,,,ramses-v3 pool 0xf5b2df6fb7caf752c728014960d60a3cb21fae03,hypertrade-api@v1,3106.1702039999946,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.032787107852752138,100,99.925084,99.925084,49.15668916532612,0.020343111323806864,1.00074972166148,0,100,,,,,,0x5555…5555 -> 0xb883…630f via prjx-v3 (100%),hypertrade-api@v1,2417.1543380000003,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,prjx-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,2.032787107852752,100,99.925084,,49.15668916532612,0.020343111323806864,1.00074972166148,0,500,,,,,,prjx-v3 pool 0x6c9a33e3b592c0d65b3ba59355d5be0d38259285,hypertrade-api@v1,2417.1543380000003,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.510636121492611337,25.12,25.119533,25.119533,49.19262845443548,0.020328248996213872,1.0000185911099542,0,100,,,,,,0x5555…5555 -> 0xfd73…296d via ramses-v3 (100%) | 0xfd73…296d -> 0x27ec…4452 via prjx-v3 (100%) | 0x27ec…4452 -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,6386.098637000003,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,ramses-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,0.5106361214926113,25.12,25.119533,,49.19262845443548,0.020328248996213872,1.0000185911099542,0,250,,,,,,ramses-v3 pool 0xf5b2df6fb7caf752c728014960d60a3cb21fae03,hypertrade-api@v1,6386.098637000003,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,3.221764287235826864,158.49,158.368112,158.368112,49.15571031295865,0.020343516422269572,1.0007696498901244,0,100,,,,,,0x5555…5555 -> 0xb883…630f via prjx-v3 (100%),hypertrade-api@v1,3792.2647279999946,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,prjx-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,3.221764287235827,158.49,158.368112,,49.15571031295865,0.020343516422269572,1.0007696498901244,0,500,,,,,,prjx-v3 pool 0x6c9a33e3b592c0d65b3ba59355d5be0d38259285,hypertrade-api@v1,3792.2647279999946,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,5.106157936215328097,251.19,250.993222,250.993222,49.155005609958785,0.02034380807389025,1.0007839972666672,1.132369599622256e-12,100,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,3248.2333020000005,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,hybraswap-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,5.106157936215328,251.19,250.993222,,49.155005609958785,0.02034380807389025,1.0007839972666672,1.132369599622256e-12,25,,,,,,hybraswap-v3 pool 0x494385b47d58ef303413e1141acdf7700bc150ef,hypertrade-api@v1,3248.2333020000005,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,4.065574215705504277,200,199.843942,199.843942,49.155157770332536,0.020343745099391124,1.0007808993279366,0,100,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,4977.108545000003,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,hybraswap-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,4.065574215705504,200,199.843942,,49.155157770332536,0.020343745099391124,1.0007808993279366,0,25,,,,,,hybraswap-v3 pool 0x494385b47d58ef303413e1141acdf7700bc150ef,hypertrade-api@v1,4977.108545000003,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,10.163935539263760693,500,499.600794,499.600794,49.15426628494628,0.02034411406332505,1.0007990499710855,0,100,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,3751.1201169999986,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,hybraswap-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,10.163935539263761,500,499.600794,,49.15426628494628,0.02034411406332505,1.0007990499710855,0,25,,,,,,hybraswap-v3 pool 0x494385b47d58ef303413e1141acdf7700bc150ef,hypertrade-api@v1,3751.1201169999986,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,12.826073535707724893,630.96,630.451242,630.451242,49.15387708052873,0.020344275149683542,1.000806974379789,0,100,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,3208.5064730000013,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,hybraswap-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,12.826073535707724,630.96,630.451242,,49.15387708052873,0.020344275149683542,1.000806974379789,0,25,,,,,,hybraswap-v3 pool 0x494385b47d58ef303413e1141acdf7700bc150ef,hypertrade-api@v1,3208.5064730000013,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,8.092728755072591539,398.11,397.794595,397.794595,49.1545691248652,0.020343988723810064,1.0007928840762654,0,100,,,,,,0x5555…5555 -> 0xb8ce…5ebb via hyperswap-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,5738.082727000001,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,hybraswap-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,8.092728755072592,398.11,397.794595,,49.1545691248652,0.020343988723810064,1.0007928840762654,0,25,,,,,,hybraswap-v3 pool 0x494385b47d58ef303413e1141acdf7700bc150ef,hypertrade-api@v1,5738.082727000001,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.327871078527521386,1000,999.040016,999.040016,49.14631798581669,0.02034740426105967,1.0009609064548222,0,100,,,,,,0x5555…5555 -> 0xb8ce…5ebb via gliquid (100%) | 0xb8ce…5ebb -> 0xb883…630f via hybraswap-v3 (100%),hypertrade-api@v1,3436.5018159999963,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,hybraswap-v3,dex_via_hypertrade,,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,20.327871078527522,1000,999.040016,,49.14631798581669,0.02034740426105967,1.0009609064548222,0,25,,,,,,hybraswap-v3 pool 0x494385b47d58ef303413e1141acdf7700bc150ef,hypertrade-api@v1,3436.5018159999963,1,
2025-10-02T16:49:36.295Z__s6i8fu,2025-10-02T16:49:36.296Z,Hypertrade Aggregator,aggregator_http,https://core.ht.xyz/api/v1/trade/getSwapInfo,999,HyperEVM,HYPE->USDC,WHYPE,0x5555555555555555555555555555555555555555,18,USDC,0xb88339CB7199b77E23DB6E890353E22632Ba630f,6,51.061376083442495695,2511.89,2509.289549,2509.289549,49.14261505407566,0.020348937452750893,1.0010363295862115,0,100,,,,,,0x5555…5555 -> 0xb8ce…5ebb via prjx-v3 (100%) | 0xb8ce…5ebb -> 0xb883…630f via ramses-v3 (100%),hypertrade-api@v1,4748.828369000003,1,
